date,index,ret,n_constituents,index_log,index_log10
2019-05-22,6.842919592602066,-0.0441349044138143,,,
2019-05-23,7.008505696875752,0.0241981660069048,,,
2019-05-24,7.133959499259691,0.0179002212183209,,,
2019-05-25,7.1577446997549945,0.0033340812346595,,,
2019-05-26,7.524449590277708,0.0512319041688181,,,
2019-05-27,7.685042197834719,0.0213427714054344,,,
2019-05-28,7.691173291481249,0.0007977957034843,,,
2019-05-29,7.577710351915941,-0.0147523577047703,,,
2019-05-30,7.32570861687188,-0.033255656833115,,,
2019-05-31,7.598308196887071,0.0372113599205086,,,
2019-06-01,7.537418130357741,-0.0080136347396748,,,
2019-06-02,7.696819997053677,0.0211480727139082,,,
2019-06-03,7.251167939892132,-0.0579008028422307,,,
2019-06-04,6.9283340178113395,-0.0445216446173765,,,
2019-06-05,7.126521598940244,0.028605373329202,,,
2019-06-06,7.162313814383675,0.0050223962625403,,,
2019-06-07,7.314672093280018,0.021272214935678,,,
2019-06-08,7.207824722510102,-0.014607267339855,,,
2019-06-09,6.9127408318459596,-0.0409393821332242,,,
2019-06-10,7.263802694214226,0.0507847568580868,,,
2019-06-11,7.194500343392081,-0.0095407810123125,,,
2019-06-12,7.452865511020845,0.0359114817286878,,,
2019-06-13,7.585078088896063,0.0177398314352661,,,
2019-06-14,7.741862865092654,0.0206701598004787,,,
2019-06-15,7.862432008939307,0.0155736604933017,,,
2019-06-16,7.9595449273761405,0.0123515113805015,,,
2019-06-17,8.20454025183893,0.0307800667875058,,,
2019-06-18,8.031805904667685,-0.0210535071885996,,,
2019-06-19,8.281047146559544,0.0310317810029516,,,
2019-06-20,8.370291559060785,0.010776947760564,,,
2019-06-21,8.803004589030335,0.0516962912123582,,,
2019-06-22,9.139258927341535,0.0381976784074627,,,
2019-06-23,9.145238282131785,0.0006542494131945,,,
2019-06-24,9.226142136584466,0.0088465551095321,,,
2019-06-25,9.684137551406726,0.0496410534372939,,,
2019-06-26,10.102825761828754,0.0432344344759139,,,
2019-06-27,8.934229238512996,-0.1156702640295983,,,
2019-06-28,9.706745169083476,0.0864669922773392,,,
2019-06-29,9.848312638060188,0.0145844427262406,,,
2019-06-30,9.000932158423659,-0.0860432147900861,,,
2019-07-01,8.997097785456457,-0.0004259973189122,,,
2019-07-02,8.959949483795766,-0.0041289205193195,,,
2019-07-03,9.457949493396441,0.0555806715764769,,,
2019-07-04,8.99344940074331,-0.0491121350328047,,,
2019-07-05,8.985900459749956,-0.0008393821610573,,,
2019-07-06,9.01974356155085,0.0037662449024989,,,
2019-07-07,9.281102530510946,0.0289763192463928,,,
2019-07-08,9.58402938435627,0.0326391021809613,,,
2019-07-09,9.546044036464224,-0.0039634006083128,,,
2019-07-10,9.104563047476463,-0.0462475332505672,,,
2019-07-11,8.485904243468177,-0.0679504113247655,,,
2019-07-12,8.848942135690123,0.0427812855066545,,,
2019-07-13,8.614078394586077,-0.0265414484016994,,,
2019-07-14,7.6687896599505105,-0.109737651706267,,,
2019-07-15,7.894799073056874,0.0294713276968169,,,
2019-07-16,6.948076922717325,-0.1199171937852723,,,
2019-07-17,7.283557570771615,0.0482839570986049,,,
2019-07-18,7.852894575937003,0.0781674339268075,,,
2019-07-19,7.736909947837415,-0.0147696657554771,,,
2019-07-20,7.972623337158014,0.0304660892927267,,,
2019-07-21,7.862628471394219,-0.013796571230343,,,
2019-07-22,7.642293149967933,-0.0280231124016489,,,
2019-07-23,7.3520827808235225,-0.0379742524199859,,,
2019-07-24,7.420911826194529,0.0093618430889454,,,
2019-07-25,7.460545472541553,0.0053408054529262,,,
2019-07-26,7.500222009130518,0.0053181817247804,,,
2019-07-27,7.158113378443232,-0.0456131338873455,,,
2019-07-28,7.210472441046393,0.0073146456105102,,,
2019-07-29,7.175056240438472,-0.0049117725499247,,,
2019-07-30,7.1945650485501975,0.00271897633384,,,
2019-07-31,7.408205392296782,0.0296946851275792,,,
2019-08-01,7.482128340219061,0.0099785230035799,,,
2019-08-02,7.511656295584592,0.0039464646986615,,,
2019-08-03,7.636800270204604,0.0166599708101091,,,
2019-08-04,7.660269155963219,0.0030731307521792,,,
2019-08-05,8.069091102734022,0.0533691360508591,,,
2019-08-06,7.9076362975390975,-0.0200090447783168,,,
2019-08-07,8.069337184172918,0.0204487005407852,,,
2019-08-08,8.069251357465122,-1.0636153358803586e-05,,,
2019-08-09,7.806070762792731,-0.032615243101693,,,
2019-08-10,7.751701212402508,-0.0069650342717072,,,
2019-08-11,7.976399476245676,0.0289869614019251,,,
2019-08-12,7.8631363428471515,-0.0141997819612509,,,
2019-08-13,7.67226990191559,-0.0242735764215999,,,
2019-08-14,7.004455131447271,-0.0870426586923879,,,
2019-08-15,7.099914398677128,0.0136283644392668,,,
2019-08-16,7.035404830695975,-0.009085964190381,,,
2019-08-17,7.01965496231446,-0.0022386584369385,,,
2019-08-18,7.222643832533477,0.0289172147788999,,,
2019-08-19,7.511906572268315,0.0400494260054591,,,
2019-08-20,7.35582837462061,-0.0207774412722194,,,
2019-08-21,6.984175712371436,-0.0505249230027531,,,
2019-08-22,7.078632707418982,0.0135244299309693,,,
2019-08-23,7.192233759127048,0.0160484455690155,,,
2019-08-24,7.049410466439947,-0.0198579881397563,,,
2019-08-25,6.949559566799832,-0.0141644326309946,,,
2019-08-26,7.040330612925803,0.0130614098999331,,,
2019-08-27,6.964568280708399,-0.0107611895495799,,,
2019-08-28,6.557627679169553,-0.0584301259083146,,,
2019-08-29,6.348541684527918,-0.0318843955270288,,,
2019-08-30,6.385296695680946,0.0057895203307246,,,
2019-08-31,6.396903307329772,0.0018177090591074,,,
2019-09-01,6.442199970583955,0.0070810298480329,,,
2019-09-02,6.728885723600599,0.0445012191992946,,,
2019-09-03,6.838047521251353,0.0162228639532221,,,
2019-09-04,6.748867054329402,-0.0130418027433701,,,
2019-09-05,6.722979663680638,-0.0038358128024105,,,
2019-09-06,6.593054826243949,-0.0193254842251834,,,
2019-09-07,6.782788064678817,0.0287777431608219,,,
2019-09-08,6.863315773693063,0.011872361077238,,,
2019-09-09,6.818972396545406,-0.0064609262650604,,,
2019-09-10,6.718429580418335,-0.0147445700437219,,,
2019-09-11,6.667277020024458,-0.007613767440976,,,
2019-09-12,6.783779006118783,0.0174736981445983,,,
2019-09-13,6.761976182713893,-0.0032139642793822,,,
2019-09-14,6.848002426617383,0.012722056626494,,,
2019-09-15,6.882444160589181,0.0050294570337662,,,
2019-09-16,6.9201566356262605,0.0054795177639117,,,
2019-09-17,7.1183110818401465,0.02863438743478,,,
2019-09-18,7.29257828962565,0.0244815386377369,,,
2019-09-19,7.341579415462259,0.0067193143344537,,,
2019-09-20,7.259639493068028,-0.0111610755339177,,,
2019-09-21,7.159479408857861,-0.0137968399540786,,,
2019-09-22,7.05789799421332,-0.0141883800264668,,,
2019-09-23,6.768351638527108,-0.0410244460777992,,,
2019-09-24,5.888035638231983,-0.13006357342372,,,
2019-09-25,5.923047037581035,0.0059461935185512,,,
2019-09-26,5.7233189351595914,-0.0337204991205021,,,
2019-09-27,5.807064073885177,0.0146322683873374,,,
2019-09-28,5.804229652268178,-0.0004880989052188,,,
2019-09-29,5.696062901607611,-0.0186358495684774,,,
2019-09-30,5.930006552114777,0.041071114302677,,,
2019-10-01,5.911605478454815,-0.0031030444061482,,,
2019-10-02,5.989294991952239,0.0131418637086943,,,
2019-10-03,5.8731827096667155,-0.0193866360634336,,,
2019-10-04,5.898963671774046,0.0043896066888737,,,
2019-10-05,5.8828657380643365,-0.0027289426762766,,,
2019-10-06,5.81527293971144,-0.0114897740935245,,,
2019-10-07,6.074550707909622,0.0445856576099154,,,
2019-10-08,6.115341545627126,0.0067150378157826,,,
2019-10-09,6.428261957134408,0.0511697358475494,,,
2019-10-10,6.389405150338503,-0.0060446831593069,,,
2019-10-11,6.208783119891881,-0.0282689900228121,,,
2019-10-12,6.197741856476085,-0.0017783296988459,,,
2019-10-13,6.239572268092684,0.0067492987906378,,,
2019-10-14,6.364036561129797,0.0199475681487956,,,
2019-10-15,6.2039804043066304,-0.0251501001425349,,,
2019-10-16,6.067207957629376,-0.0220459185496963,,,
2019-10-17,6.266814272118484,0.0328992043594133,,,
2019-10-18,6.119375688769841,-0.023526879359519,,,
2019-10-19,6.134587546963475,0.0024858513298263,,,
2019-10-20,6.252334846252353,0.0191940042239938,,,
2019-10-21,6.2879389927050635,0.0056945360938324,,,
2019-10-22,6.17441592957052,-0.0180540974182873,,,
2019-10-23,5.796461966992509,-0.0612129093487064,,,
2019-10-24,5.836439103715615,0.0068968168773902,,,
2019-10-25,6.510483384411035,0.1154889597436745,,,
2019-10-26,6.638441053315429,0.0196540965315694,,,
2019-10-27,6.816202077797015,0.0267775254843615,,,
2019-10-28,6.72745572963297,-0.0130199115506163,,,
2019-10-29,6.891641698782035,0.024405358540802,,,
2019-10-30,6.7220433195083,-0.0246092856661002,,,
2019-10-31,6.735233991545651,0.0019623009567746,,,
2019-11-01,6.756696540830063,0.0031866078166483,,,
2019-11-02,6.794143467196171,0.0055421944939835,,,
2019-11-03,6.73730722300726,-0.0083654760108214,,,
2019-11-04,6.894811163493916,0.0233778771359565,,,
2019-11-05,6.930736702439204,0.0052105181843851,,,
2019-11-06,6.982066202474262,0.007406066950573,,,
2019-11-07,6.844305080236586,-0.0197307098275375,,,
2019-11-08,6.5915656480602784,-0.0369269676341737,,,
2019-11-09,6.641133594257777,0.0075199048062408,,,
2019-11-10,6.8117142276688565,0.0256854693539923,,,
2019-11-11,6.658708545532284,-0.0224621405159759,,,
2019-11-12,6.692615031659724,0.005092051393387,,,
2019-11-13,6.7143167154090815,0.0032426314148799,,,
2019-11-14,6.649348247846741,-0.0096761100669021,,,
2019-11-15,6.481113702467534,-0.0253009075639385,,,
2019-11-16,6.542397036909582,0.0094556795722803,,,
2019-11-17,6.566637025799467,0.0037050623423084,,,
2019-11-18,6.358753892236238,-0.0316574728809405,,,
2019-11-19,6.276664234255006,-0.0129097083127343,,,
2019-11-20,6.169542019519171,-0.0170667428968419,,,
2019-11-21,5.819219932140701,-0.0567825109659878,,,
2019-11-22,5.510982265058146,-0.0529688980098684,,,
2019-11-23,5.681083226663397,0.0308658154615665,,,
2019-11-24,5.34873230530359,-0.0585013294295645,,,
2019-11-25,5.4813665974481935,0.0247973322600368,,,
2019-11-26,5.5706967188476,0.0162970528993616,,,
2019-11-27,5.7582958569533655,0.0336760637984563,,,
2019-11-28,5.704928846951421,-0.0092678478716061,,,
2019-11-29,5.917179439417559,0.0372047747062718,,,
2019-11-30,5.804923931234891,-0.0189711177989421,,,
2019-12-01,5.702790819170131,-0.0175942205745721,,,
2019-12-02,5.602885505927057,-0.0175186704915141,,,
2019-12-03,5.615983800624374,0.0023377766123296,,,
2019-12-04,5.579127102456762,-0.0065628213107582,,,
2019-12-05,5.689647699756228,0.0198096575449585,,,
2019-12-06,5.784042103563869,0.0165905533679502,,,
2019-12-07,5.782431486436086,-0.0002784587489068,,,
2019-12-08,5.834987668546742,0.0090889416042261,,,
2019-12-09,5.692466116913952,-0.024425338960191,,,
2019-12-10,5.532611787988967,-0.0280817356909707,,,
2019-12-11,5.486819802400815,-0.0082767393308827,,,
2019-12-12,5.499494258517481,0.0023099822070192,,,
2019-12-13,5.499277109186245,-3.948532738254156e-05,,,
2019-12-14,5.395340992055482,-0.0188999599523989,,,
2019-12-15,5.431995038134511,0.0067936477292174,,,
2019-12-16,5.167982472926023,-0.0486032412318177,,,
2019-12-17,4.817764634078121,-0.0677668395128311,,,
2019-12-18,5.24162621179859,0.0879788885331413,,,
2019-12-19,5.157943772709642,-0.0159649764610428,,,
2019-12-20,5.214611766596346,0.0109865474273937,,,
2019-12-21,5.200110607111101,-0.0027808703954021,,,
2019-12-22,5.360608085973144,0.0308642432802415,,,
2019-12-23,5.226052878659206,-0.0251007358038396,,,
2019-12-24,5.246505811494308,0.003913648275283,,,
2019-12-25,5.180545311474972,-0.0125722723636037,,,
2019-12-26,5.184214472423831,0.0007082576694642,,,
2019-12-27,5.205882036330491,0.0041795269123057,,,
2019-12-28,5.239592671680468,0.0064754896700923,,,
2019-12-29,5.355819120491738,0.022182344333647,,,
2019-12-30,5.266596311117546,-0.0166590408239926,,,
2019-12-31,5.176162882244325,-0.0171711335995735,,,
2020-01-01,5.219146841757353,0.0083042130804026,,,
2020-01-02,5.064099936746252,-0.0297073275981818,,,
2020-01-03,5.306343035469835,0.047835370894996,,,
2020-01-04,5.35661272054951,0.0094735083547465,,,
2020-01-05,5.386707028006445,0.005618160025175,,,
2020-01-06,5.678657516013039,0.054198323110704,,,
2020-01-07,5.7777772350996575,0.0174547802552125,,,
2020-01-08,5.695842596090675,-0.014180996545044,,,
2020-01-09,5.611283234757464,-0.0148458037431104,,,
2020-01-10,5.7982034868559005,0.0333114983290477,,,
2020-01-11,5.753528204824603,-0.007705021414404,,,
2020-01-12,5.858370285867533,0.0182222242266954,,,
2020-01-13,5.811584866215175,-0.0079860810036574,,,
2020-01-14,6.3956998027795,0.100508716642855,,,
2020-01-15,6.422486576119732,0.0041882474422251,,,
2020-01-16,6.375646072088361,-0.0072932038823618,,,
2020-01-17,6.640146015287907,0.0414859827865113,,,
2020-01-18,6.656360492219478,0.0024418855992383,,,
2020-01-19,6.422420539931685,-0.0351453249206141,,,
2020-01-20,6.421494990868913,-0.0001441121858989,,,
2020-01-21,6.519632939266939,0.0152827259909999,,,
2020-01-22,6.470520433139956,-0.0075330170554827,,,
2020-01-23,6.234549729824875,-0.0364685817398111,,,
2020-01-24,6.258958769358132,0.0039151246827802,,,
2020-01-25,6.190819262884838,-0.0108867159833169,,,
2020-01-26,6.390208341926372,0.0322072201714737,,,
2020-01-27,6.55457295183118,0.0257213225469359,,,
2020-01-28,6.805537323587391,0.038288439780977,,,
2020-01-29,6.766006022873912,-0.0058086964825636,,,
2020-01-30,7.021839654127181,0.0378116174281206,,,
2020-01-31,6.88334420361645,-0.019723527926094,,,
2020-02-01,6.961300340877684,0.0113253289324507,,,
2020-02-02,7.031806018673622,0.0101282338562409,,,
2020-02-03,7.061433339874923,0.0042133302771184,,,
2020-02-04,7.07912150478726,0.0025048972440845,,,
2020-02-05,7.449240593452478,0.0522831948024797,,,
2020-02-06,7.667646675280607,0.0293192412150169,,,
2020-02-07,7.864016973594144,0.0256102434853455,,,
2020-02-08,7.900163116981003,0.0045963969188054,,,
2020-02-09,8.137127360001411,0.0299948544747213,,,
2020-02-10,7.973942849205859,-0.0200543144498013,,,
2020-02-11,8.313827069850637,0.0426243612566931,,,
2020-02-12,8.730790369401173,0.0501529916423951,,,
2020-02-13,8.69924298024127,-0.0036133486001985,,,
2020-02-14,8.990168107340226,0.0334425797462764,,,
2020-02-15,8.45130953305793,-0.0599386538547963,,,
2020-02-16,8.357125282208834,-0.0111443381029517,,,
2020-02-17,8.271027154735476,-0.0103023617052443,,,
2020-02-18,8.658329691622454,0.0468264134116921,,,
2020-02-19,8.134553395635846,-0.060493919109294,,,
2020-02-20,8.111581270779302,-0.0028240179563969,,,
2020-02-21,8.240265413669698,0.0158642487321134,,,
2020-02-22,8.201601598153228,-0.0046920594878328,,,
2020-02-23,8.468040814448598,0.0324862422426571,,,
2020-02-24,8.167580471263468,-0.0354816833986523,,,
2020-02-25,7.746385755439687,-0.051569092867306,,,
2020-02-26,7.209284902526951,-0.0693356708366312,,,
2020-02-27,7.270491972448659,0.0084900334428802,,,
2020-02-28,7.219350586933093,-0.0070341024664305,,,
2020-02-29,7.130729648278522,-0.0122754723693531,,,
2020-03-01,7.054285352040325,-0.0107204031016165,,,
2020-03-02,7.385499795539002,0.0469522321496218,,,
2020-03-03,7.3545011316728415,-0.0041972330545437,,,
2020-03-04,7.368864491683685,0.001953002624337,,,
2020-03-05,7.589924857901827,0.0299992443160845,,,
2020-03-06,7.738527436894217,0.0195789262442671,,,
2020-03-07,7.536873385125409,-0.0260584527758345,,,
2020-03-08,6.6464973129234775,-0.1181359997315539,,,
2020-03-09,6.562686345953585,-0.0126097947571466,,,
2020-03-10,6.570689274104577,0.0012194591862412,,,
2020-03-11,6.446210783266017,-0.0189445103315322,,,
2020-03-12,3.9918989514798837,-0.3807371360175471,,,
2020-03-13,4.558961603759201,0.1420533583569529,,,
2020-03-14,4.182519016194963,-0.082572002197569,,,
2020-03-15,4.304730481791736,0.0292195839692685,,,
2020-03-16,3.9032632423268416,-0.0932618757813131,,,
2020-03-17,4.055792082527719,0.0390772619552944,,,
2020-03-18,4.0644134370891445,0.0021256894796373,,,
2020-03-19,4.817607286236291,0.1853142798599173,,,
2020-03-20,4.745211096965414,-0.015027416094647,,,
2020-03-21,4.758376005661197,0.0027743568045269,,,
2020-03-22,4.4475358452543,-0.0653248419286496,,,
2020-03-23,4.8400131900437655,0.0882460217174539,,,
2020-03-24,5.01205400472982,0.0355455259997957,,,
2020-03-25,4.945974238994142,-0.0131841687406639,,,
2020-03-26,5.05764927922148,0.0225789773320877,,,
2020-03-27,4.883553434104781,-0.0344222850390087,,,
2020-03-28,4.769488222300096,-0.0233570111075474,,,
2020-03-29,4.539833940975013,-0.0481507177754032,,,
2020-03-30,4.840204027729895,0.0661632321049989,,,
2020-03-31,4.876413998372453,0.0074810835318321,,,
2020-04-01,4.961725520131376,0.0174947249735969,,,
2020-04-02,5.104645055620403,0.0288044017971481,,,
2020-04-03,5.099424651812751,-0.0010226771402851,,,
2020-04-04,5.195925671590148,0.0189239034531264,,,
2020-04-05,5.142979565113388,-0.01018992761314,,,
2020-04-06,5.695797267192949,0.1074897722381625,,,
2020-04-07,5.621998219820444,-0.0129567545877339,,,
2020-04-08,5.826175647914813,0.0363175903141585,,,
2020-04-09,5.813286156173819,-0.0022123417692712,,,
2020-04-10,5.4438781248536054,-0.0635454752090427,,,
2020-04-11,5.420475831764968,-0.0042988275181613,,,
2020-04-12,5.536662567675779,0.0214347853430022,,,
2020-04-13,5.423134462531404,-0.020504790341961,,,
2020-04-14,5.417563235533942,-0.0010273075535844,,,
2020-04-15,5.25674422248791,-0.0296847505149942,,,
2020-04-16,5.685155747429367,0.0814975024100936,,,
2020-04-17,5.668774961212245,-0.0028813258501366,,,
2020-04-18,5.928915971498659,0.0458901635832063,,,
2020-04-19,5.79636256176275,-0.0223571071631166,,,
2020-04-20,5.517984282750007,-0.0480263744799435,,,
2020-04-21,5.5438975587354244,0.0046961489300405,,,
2020-04-22,5.792555757805113,0.0448525962890282,,,
2020-04-23,5.955509489564278,0.028131577592429,,,
2020-04-24,6.089639333596708,0.0225219763762381,,,
2020-04-25,6.176729568670277,0.0143013781773725,,,
2020-04-26,6.278481240066296,0.0164733893988374,,,
2020-04-27,6.2901417925747465,0.001857225029843,,,
2020-04-28,6.388446363158658,0.0156283552621906,,,
2020-04-29,6.990767004886492,0.0942828048461577,,,
2020-04-30,6.74287701234492,-0.0354596273010241,,,
2020-05-01,6.936547000173629,0.0287221593207375,,,
2020-05-02,7.016432617816876,0.0115166260159769,,,
2020-05-03,6.892923844389247,-0.0176027876493819,,,
2020-05-04,6.868159109692064,-0.003592776484444,,,
2020-05-05,6.849055612829641,-0.0027814581108733,,,
2020-05-06,6.884543484455875,0.0051814255325592,,,
2020-05-07,7.189967758714583,0.0443637657236536,,,
2020-05-08,7.256144971113676,0.0092041041934974,,,
2020-05-09,7.1530343464051445,-0.014210110894836,,,
2020-05-10,6.504327108913088,-0.090689797654624,,,
2020-05-11,6.388094768103211,-0.0178700023635956,,,
2020-05-12,6.561450453324902,0.0271373064293417,,,
2020-05-13,6.848084820266294,0.0436846043386863,,,
2020-05-14,7.036913305178519,0.0275739115195249,,,
2020-05-15,6.804286267235223,-0.0330581077035728,,,
2020-05-16,6.910789840266126,0.0156524239057599,,,
2020-05-17,7.070138497783589,0.0230579515801519,,,
2020-05-18,7.215557817086811,0.0205681005186544,,,
2020-05-19,7.2396228554540825,0.0033351598001591,,,
2020-05-20,7.122197097015845,-0.0162198723307489,,,
2020-05-21,6.819751449995951,-0.0424652172496907,,,
2020-05-22,7.008019202495492,0.0276062483918907,,,
2020-05-23,6.999180020249048,-0.0012612953804834,,,
2020-05-24,6.737828190219973,-0.0373403497656823,,,
2020-05-25,6.871972133446276,0.0199090774414544,,,
2020-05-26,6.8325862321136706,-0.0057313825737031,,,
2020-05-27,7.020058859565204,0.0274380185017496,,,
2020-05-28,7.2887652654664485,0.0382769448628081,,,
2020-05-29,7.274107760564257,-0.0020109722797135,,,
2020-05-30,7.637176977347328,0.0499125430546148,,,
2020-05-31,7.376324690028828,-0.0341555902255787,,,
2020-06-01,7.831555265430244,0.0617150945126895,,,
2020-06-02,7.483914721863688,-0.0443897197662763,,,
2020-06-03,7.652887944822358,0.022578186582622,,,
2020-06-04,7.732710489158611,0.010430381956691,,,
2020-06-05,7.670052829830326,-0.0081029361458874,,,
2020-06-06,7.64339068781093,-0.0034761353814539,,,
2020-06-07,7.692752367462745,0.006458086687958,,,
2020-06-08,7.736247828729202,0.0056540831147023,,,
2020-06-09,7.710735419721229,-0.003297775559003,,,
2020-06-10,7.763770517063678,0.0068780854815488,,,
2020-06-11,7.267594385144689,-0.0639091702708708,,,
2020-06-12,7.435754878863985,0.0231383983210489,,,
2020-06-13,7.459231019233004,0.0031571966466709,,,
2020-06-14,7.347372669094698,-0.0149959627004294,,,
2020-06-15,7.3154975320626106,-0.0043383041078295,,,
2020-06-16,7.389785515261731,0.0101548777610173,,,
2020-06-17,7.385891281883328,-0.0005269751564996,,,
2020-06-18,7.348693281563041,-0.0050363590392305,,,
2020-06-19,7.248234602258212,-0.0136702778923794,,,
2020-06-20,7.3124888730185456,0.0088648166465688,,,
2020-06-21,7.28776020482521,-0.0033817033602031,,,
2020-06-22,7.58758759450699,0.0411412260084058,,,
2020-06-23,7.617244117840599,0.0039085576231211,,,
2020-06-24,7.406815901754675,-0.0276252425195451,,,
2020-06-25,7.342804579931195,-0.0086422185555221,,,
2020-06-26,7.2692268412718235,-0.0100203863331006,,,
2020-06-27,7.075748768089171,-0.0266160456135662,,,
2020-06-28,7.188307157947714,0.015907629502925,,,
2020-06-29,7.2639325947324345,0.010520618432548,,,
2020-06-30,7.208977000948695,-0.007565542915912,,,
2020-07-01,7.330015431599447,0.0167899593291564,,,
2020-07-02,7.2729271844000225,-0.0077882847222012,,,
2020-07-03,7.2144056093247,-0.0080464953919582,,,
2020-07-04,7.2980343314617935,0.0115919074509758,,,
2020-07-05,7.236614786187995,-0.0084159024861006,,,
2020-07-06,7.603361599209787,0.0506793333426804,,,
2020-07-07,7.671669859894867,0.0089839552931662,,,
2020-07-08,8.198184828681079,0.0686310775100828,,,
2020-07-09,8.079218763599524,-0.0145112689659489,,,
2020-07-10,8.040721230388929,-0.0047650069068614,,,
2020-07-11,8.070130252775032,0.0036575105072608,,,
2020-07-12,8.190079250280462,0.0148633285645153,,,
2020-07-13,8.159069078800876,-0.0037863090859006,,,
2020-07-14,8.213652002749331,0.0066898470182428,,,
2020-07-15,8.194806887999787,-0.0022943648870483,,,
2020-07-16,7.988505326782002,-0.0251746702560968,,,
2020-07-17,8.018700352871857,0.0037798092202083,,,
2020-07-18,8.098466360796564,0.0099474982745975,,,
2020-07-19,8.132450256797386,0.0041963372429788,,,
2020-07-20,8.00421270467683,-0.0157686242240916,,,
2020-07-21,8.217039498890934,0.0265893476431167,,,
2020-07-22,8.456142701820824,0.0290984609435262,,,
2020-07-23,8.608399997885341,0.0180055258565742,,,
2020-07-24,8.575630997778392,-0.0038066307461314,,,
2020-07-25,9.007234689274355,0.0503290885076299,,,
2020-07-26,9.175324286792689,0.0186616207212285,,,
2020-07-27,9.643155915818708,0.050988021175386,,,
2020-07-28,9.690029737866672,0.0048608383455745,,,
2020-07-29,9.731395793955192,0.0042689297357742,,,
2020-07-30,9.899111481687802,0.0172344945456632,,,
2020-07-31,10.09683752659624,0.0199741204323447,,,
2020-08-01,10.74074777974082,0.063773458912104,,,
2020-08-02,10.326711127855335,-0.0385482147403589,,,
2020-08-03,10.657638316142828,0.0320457485631459,,,
2020-08-04,10.727840472738578,0.0065870274927057,,,
2020-08-05,11.028440770871251,0.028020578689304,,,
2020-08-06,11.187967362321542,0.0144650177449965,,,
2020-08-07,10.919151030801723,-0.0240272716941536,,,
2020-08-08,11.315907499107718,0.0363358348269741,,,
2020-08-09,11.355635811281715,0.0035108374805229,,,
2020-08-10,11.573114240229497,0.0191515853944277,,,
2020-08-11,11.13817620624115,-0.0375817627788079,,,
2020-08-12,11.552520338334544,0.0372003570801135,,,
2020-08-13,12.013542411666435,0.0399066229558663,,,
2020-08-14,12.062834341920501,0.0041030304438926,,,
2020-08-15,12.135381652625828,0.0060141181292038,,,
2020-08-16,12.224211613661597,0.0073199149049053,,,
2020-08-17,12.282916157704873,0.0048023173926135,,,
2020-08-18,12.0665322008681,-0.0176166599249349,,,
2020-08-19,11.6682943935688,-0.03300350097857,,,
2020-08-20,11.933997502250735,0.0227713751230327,,,
2020-08-21,11.394616564079811,-0.0451970044462634,,,
2020-08-22,11.820301780146663,0.037358450253497,,,
2020-08-23,11.836914546377242,0.0014054434937087,,,
2020-08-24,12.126059036059011,0.0244273529684525,,,
2020-08-25,11.69550625794796,-0.0355064062306415,,,
2020-08-26,11.866741829875028,0.0146411423456511,,,
2020-08-27,11.630912218884884,-0.019873155948875,,,
2020-08-28,11.98199296601021,0.0301851428777258,,,
2020-08-29,12.052506389076328,0.0058849494625934,,,
2020-08-30,12.430185765918937,0.0313361689801644,,,
2020-08-31,12.463341711539774,0.0026673732995803,,,
2020-09-01,12.898195228412156,0.0348906037350923,,,
2020-09-02,12.201673145607757,-0.0540015149770798,,,
2020-09-03,10.743269683198363,-0.1195248754007458,,,
2020-09-04,10.966439450783898,0.0207729838463011,,,
2020-09-05,10.056865938028206,-0.08294155243712,,,
2020-09-06,10.54206825865548,0.0482458773555457,,,
2020-09-07,10.403207423490182,-0.0131720675448377,,,
2020-09-08,10.21361606942208,-0.0182243174004209,,,
2020-09-09,10.648121951045598,0.0425418263884382,,,
2020-09-10,10.81900813524026,0.0160484811293771,,,
2020-09-11,10.849152531394262,0.0027862439677637,,,
2020-09-12,11.071214221990537,0.0204681139797506,,,
2020-09-13,10.872360280406017,-0.0179613489177674,,,
2020-09-14,11.123362509470619,0.0230862685370126,,,
2020-09-15,10.846382716106557,-0.0249007252193965,,,
2020-09-16,10.869419933918971,0.002123953986817,,,
2020-09-17,11.084398792257662,0.0197783193257469,,,
2020-09-18,11.03648404306245,-0.0043227197156314,,,
2020-09-19,11.096861569182444,0.0054707210996194,,,
2020-09-20,10.830276441136238,-0.0240234706348461,,,
2020-09-21,10.091032033525503,-0.068257205772042,,,
2020-09-22,10.210453611120217,0.0118344265678634,,,
2020-09-23,9.652150901669135,-0.0546795206868218,,,
2020-09-24,10.378426083701294,0.0752449054548625,,,
2020-09-25,10.532176078481356,0.0148143845261388,,,
2020-09-26,10.565324385932751,0.0031473369989632,,,
2020-09-27,10.627226282077054,0.0058589678729339,,,
2020-09-28,10.592460112882254,-0.0032714245723213,,,
2020-09-29,10.801418463489558,0.0197270840182985,,,
2020-09-30,10.794644519249392,-0.0006271346918984,,,
2020-10-01,10.543370351315236,-0.0232776695412318,,,
2020-10-02,10.423862764700536,-0.0113348561828514,,,
2020-10-03,10.453239240405923,0.0028181947871443,,,
2020-10-04,10.626210888731444,0.0165471816292996,,,
2020-10-05,10.707180190734041,0.0076197717935811,,,
2020-10-06,10.261259823664918,-0.0416468537117756,,,
2020-10-07,10.330281067204801,0.0067263907868992,,,
2020-10-08,10.636057097783489,0.029599972022971,,,
2020-10-09,10.946966751099229,0.0292316645592784,,,
2020-10-10,11.063273597372136,0.010624572899267,,,
2020-10-11,11.193811817278498,0.0117992399589002,,,
2020-10-12,11.477150920406912,0.0253121195669072,,,
